"Index Name","Date","Open","High","Low","Close"
"NIFTY FMCG","19 Aug 2019","28950.1","29204.1","28795.85","28837.50"
"NIFTY FMCG","16 Aug 2019","28822.5","28965.95","28567.35","28889.95"
"NIFTY FMCG","14 Aug 2019","28771.65","29021.75","28620.75","28839.60"
"NIFTY FMCG","13 Aug 2019","29285.55","29292.3","28643.8","28728.50"
"NIFTY FMCG","09 Aug 2019","29219.85","29365.1","29123.65","29302.20"
"NIFTY FMCG","08 Aug 2019","28914.9","29165.9","28834.9","29131.80"
"NIFTY FMCG","07 Aug 2019","28861.35","29055.8","28771.4","28814.55"
"NIFTY FMCG","06 Aug 2019","28687.7","29045.1","28671.75","28847.35"
"NIFTY FMCG","05 Aug 2019","28832.05","28882.6","28489.15","28777.55"
"NIFTY FMCG","02 Aug 2019","28846.8","29066.7","28623.85","28930.75"
"NIFTY FMCG","01 Aug 2019","29011.65","29120.1","28767.75","28925.35"
"NIFTY FMCG","31 Jul 2019","28828.3","29157.25","28514.3","29065.95"
"NIFTY FMCG","30 Jul 2019","28981.2","29051.55","28817.85","28864.60"
"NIFTY FMCG","29 Jul 2019","29126.6","29248.7","28881.4","28974.95"
"NIFTY FMCG","26 Jul 2019","28970.55","29172.05","28875.45","29142.30"
"NIFTY FMCG","25 Jul 2019","29012.4","29225.25","28931.15","28983.55"
"NIFTY FMCG","24 Jul 2019","28970.6","29105.05","28719.65","28992.50"
"NIFTY FMCG","23 Jul 2019","28783","29043","28625.1","28990.90"
"NIFTY FMCG","22 Jul 2019","29039.05","29054.75","28580.6","28714.95"
"NIFTY FMCG","19 Jul 2019","29665.25","29685.95","28936.9","29027.55"
"NIFTY FMCG","18 Jul 2019","29620.5","29674.25","29506.75","29553.90"
"NIFTY FMCG","17 Jul 2019","29367.95","29631.7","29285.7","29614.25"
"NIFTY FMCG","16 Jul 2019","29101","29420.5","29078.1","29366.60"
"NIFTY FMCG","15 Jul 2019","29288.95","29329","29023.85","29079.90"
"NIFTY FMCG","12 Jul 2019","29269.05","29406.7","29157","29252.00"
"NIFTY FMCG","11 Jul 2019","29201.2","29370.55","29166.2","29293.65"
"NIFTY FMCG","10 Jul 2019","29322.25","29495.8","29056.55","29154.05"
"NIFTY FMCG","09 Jul 2019","29539.9","29550.55","29259.4","29321.30"
"NIFTY FMCG","08 Jul 2019","29931.8","29999.95","29541.8","29594.65"
"NIFTY FMCG","05 Jul 2019","29940.2","30151.3","29570.25","29973.25"
"NIFTY FMCG","04 Jul 2019","29830.45","29924.75","29754.15","29889.45"
"NIFTY FMCG","03 Jul 2019","29776.35","29850.35","29609.35","29812.65"
"NIFTY FMCG","02 Jul 2019","29663.35","29750.9","29568.75","29710.95"
"NIFTY FMCG","01 Jul 2019","29630.1","29728.8","29579.4","29600.40"
"NIFTY FMCG","28 Jun 2019","29544.2","29575.25","29446.65","29546.05"
"NIFTY FMCG","27 Jun 2019","29591.25","29668.8","29429.95","29486.80"
"NIFTY FMCG","26 Jun 2019","29508.05","29634.5","29440.85","29524.10"
"NIFTY FMCG","25 Jun 2019","29424.85","29618.6","29285.65","29552.60"
"NIFTY FMCG","24 Jun 2019","29440.7","29625.5","29406.85","29464.20"
"NIFTY FMCG","21 Jun 2019","29642.8","29665.7","29388.5","29423.85"
"NIFTY FMCG","20 Jun 2019","29467.15","29702.85","29357.1","29651.45"
"NIFTY FMCG","19 Jun 2019","29657.5","29789.8","29473.35","29585.40"
"NIFTY FMCG","18 Jun 2019","29706.3","29733.55","29409.85","29580.75"
"NIFTY FMCG","17 Jun 2019","30019.4","30020.55","29657.25","29703.90"
"NIFTY FMCG","14 Jun 2019","30313.95","30356","29897.5","29966.10"
"NIFTY FMCG","13 Jun 2019","30351.5","30389.7","30162.6","30354.55"
"NIFTY FMCG","12 Jun 2019","30351","30433","30156.9","30379.25"
"NIFTY FMCG","11 Jun 2019","30459.55","30466.9","30267.3","30311.30"
"NIFTY FMCG","10 Jun 2019","30161.4","30437.25","30117.6","30360.90"
"NIFTY FMCG","07 Jun 2019","30098.1","30110.9","29793.6","29971.45"
"NIFTY FMCG","06 Jun 2019","30313.1","30375","30010.1","30057.40"
"NIFTY FMCG","04 Jun 2019","30254.1","30339.95","30150.75","30197.95"
"NIFTY FMCG","03 Jun 2019","30019.95","30313.35","29956.3","30278.75"
"NIFTY FMCG","31 May 2019","30060.95","30316.75","29756.4","29850.40"
"NIFTY FMCG","30 May 2019","30055.7","30124.8","29974.9","30002.40"
"NIFTY FMCG","29 May 2019","30073.6","30207.75","29960.8","30014.20"
"NIFTY FMCG","28 May 2019","30194.45","30223.55","29997.1","30068.95"
"NIFTY FMCG","27 May 2019","29994.05","30129.3","29948.9","30105.40"
"NIFTY FMCG","24 May 2019","29889.8","30038.3","29606.85","29965.40"
"NIFTY FMCG","23 May 2019","30609.65","30664","29630.8","29723.80"
"NIFTY FMCG","22 May 2019","30459.65","30459.65","30064.25","30247.65"
"NIFTY FMCG","21 May 2019","30557.65","30824.95","30491.3","30537.90"
"NIFTY FMCG","20 May 2019","30447.05","30592.85","30055.5","30547.65"
"NIFTY FMCG","17 May 2019","29251.7","30002.45","29250.9","29962.15"
"NIFTY FMCG","16 May 2019","29258.8","29344.2","29032.1","29228.70"
"NIFTY FMCG","15 May 2019","29361","29368.75","29118.55","29185.10"
"NIFTY FMCG","14 May 2019","29105.3","29406.65","28996.2","29235.10"
"NIFTY FMCG","13 May 2019","29295.95","29658.55","28988.55","29061.00"
"NIFTY FMCG","10 May 2019","29505.3","29533.3","29257.2","29359.05"
"NIFTY FMCG","09 May 2019","29296.05","29550.6","29217.05","29474.80"
"NIFTY FMCG","08 May 2019","29480.7","29587.45","29310.4","29395.70"
"NIFTY FMCG","07 May 2019","29742.45","29910.75","29521","29557.05"
"NIFTY FMCG","06 May 2019","29677.05","29677.05","29371.1","29575.85"
"NIFTY FMCG","03 May 2019","30026","30063.4","29688.15","29750.55"
"NIFTY FMCG","02 May 2019","30349.5","30442.6","30030.25","30091.25"
"NIFTY FMCG","30 Apr 2019","30442.45","30628.75","30255.1","30336.90"
"NIFTY FMCG","26 Apr 2019","30446.1","30511.35","30298.35","30440.75"
"NIFTY FMCG","25 Apr 2019","30686.95","30786.15","30312.2","30371.30"
"NIFTY FMCG","24 Apr 2019","30493.45","30678.75","30247.75","30631.25"
"NIFTY FMCG","23 Apr 2019","30459.8","30565.15","30407.6","30495.05"
"NIFTY FMCG","22 Apr 2019","30539.65","30562.8","30365.1","30418.10"
"NIFTY FMCG","18 Apr 2019","30785.65","30811.35","30532.45","30558.95"
"NIFTY FMCG","16 Apr 2019","30643.2","30828.1","30578.75","30742.60"
"NIFTY FMCG","15 Apr 2019","30670.35","30751.7","30455","30547.40"
"NIFTY FMCG","12 Apr 2019","30205.4","30582.25","30193.5","30533.70"
"NIFTY FMCG","11 Apr 2019","30034","30203.5","29998.3","30151.15"
"NIFTY FMCG","10 Apr 2019","30052.3","30133.65","29948.85","29994.95"
"NIFTY FMCG","09 Apr 2019","29834","30038.4","29787.3","30019.25"
"NIFTY FMCG","08 Apr 2019","29934.65","29986.15","29731.25","29804.45"
"NIFTY FMCG","05 Apr 2019","30057.6","30100","29801.1","29869.15"
"NIFTY FMCG","04 Apr 2019","29980.6","30078.35","29907.35","29998.70"
"NIFTY FMCG","03 Apr 2019","30140","30177.95","29929.6","29969.00"
"NIFTY FMCG","02 Apr 2019","30237.15","30295","30024.7","30073.15"
"NIFTY FMCG","01 Apr 2019","30402.6","30539.4","30162.15","30193.15"
"NIFTY FMCG","29 Mar 2019","30430.45","30443.75","30245.25","30321.40"
"NIFTY FMCG","28 Mar 2019","29952.6","30316.1","29882.25","30243.25"
"NIFTY FMCG","27 Mar 2019","30012.95","30202.2","29821.4","29891.35"
"NIFTY FMCG","26 Mar 2019","29959.6","30013.9","29787.95","29957.80"
"NIFTY FMCG","25 Mar 2019","30065.8","30065.8","29792.25","29921.45"
"NIFTY FMCG","22 Mar 2019","30363.6","30424.7","30095.7","30198.85"
"NIFTY FMCG","20 Mar 2019","30491.75","30584.05","30250.4","30297.35"
"NIFTY FMCG","19 Mar 2019","30244.6","30468.85","30119.85","30433.15"
"NIFTY FMCG","18 Mar 2019","30105.5","30192.7","29971.75","30172.30"
"NIFTY FMCG","15 Mar 2019","30538.2","30553.35","29854.7","29953.40"
"NIFTY FMCG","14 Mar 2019","30500.25","30516.3","30166.35","30467.30"
"NIFTY FMCG","13 Mar 2019","30578.85","30628.95","30391.4","30451.60"
"NIFTY FMCG","12 Mar 2019","30411.35","30563.75","30387.35","30480.80"
"NIFTY FMCG","11 Mar 2019","30069.2","30290.8","29977.35","30256.40"
"NIFTY FMCG","08 Mar 2019","29920.2","30071.05","29777.5","29945.75"
"NIFTY FMCG","07 Mar 2019","29812","30012.9","29754.2","29904.05"
"NIFTY FMCG","06 Mar 2019","29822.65","29997.7","29651.3","29710.30"
"NIFTY FMCG","05 Mar 2019","29559.35","29726.1","29371.8","29649.20"
"NIFTY FMCG","01 Mar 2019","29335.2","29494.75","29334.45","29464.90"
"NIFTY FMCG","28 Feb 2019","29375.15","29375.15","29180.95","29262.85"
"NIFTY FMCG","27 Feb 2019","29340.85","29547.85","29055.6","29171.95"
"NIFTY FMCG","26 Feb 2019","29171","29391.3","29095.05","29253.65"
"NIFTY FMCG","25 Feb 2019","29294.45","29362.7","29165.6","29327.05"
"NIFTY FMCG","22 Feb 2019","29214.6","29282","29121","29241.20"
"NIFTY FMCG","21 Feb 2019","29092.55","29229.3","29024.75","29166.35"
"NIFTY FMCG","20 Feb 2019","29124.35","29175.7","28907.6","29053.40"
"NIFTY FMCG","19 Feb 2019","28913.2","29267.7","28913.2","29009.70"
"NIFTY FMCG","18 Feb 2019","29238.35","29348.65","28887.7","28965.15"
"NIFTY FMCG","15 Feb 2019","29542.75","29568.3","29003.25","29309.10"
"NIFTY FMCG","14 Feb 2019","29423.8","29597.3","29399.95","29451.45"
"NIFTY FMCG","13 Feb 2019","29779.25","29970.1","29365.65","29438.50"
"NIFTY FMCG","12 Feb 2019","29767.6","29817.9","29483.5","29524.00"
"NIFTY FMCG","11 Feb 2019","29744.5","29842.95","29320.85","29728.50"
"NIFTY FMCG","08 Feb 2019","30163.2","30315.45","29699.9","29769.05"
"NIFTY FMCG","07 Feb 2019","30091.65","30319.5","30034.45","30266.30"
"NIFTY FMCG","06 Feb 2019","29883.35","30074.65","29805.6","30029.00"
"NIFTY FMCG","05 Feb 2019","30023.95","30053.65","29695.35","29759.85"
"NIFTY FMCG","04 Feb 2019","30233","30299.35","29889.2","30008.90"
"NIFTY FMCG","01 Feb 2019","29936.1","30536.6","29872.2","30199.90"
"NIFTY FMCG","31 Jan 2019","29571.8","29872.75","29450.6","29800.55"
"NIFTY FMCG","30 Jan 2019","29853.9","29857.55","29337.35","29463.85"
"NIFTY FMCG","29 Jan 2019","29561.55","29842.1","29488.7","29758.90"
"NIFTY FMCG","28 Jan 2019","29951.8","29991.3","29533.5","29565.55"
"NIFTY FMCG","25 Jan 2019","30125.8","30331.1","29856.25","29938.05"
"NIFTY FMCG","24 Jan 2019","30118.75","30264.55","29983.4","30036.75"
"NIFTY FMCG","23 Jan 2019","30620","30854.55","29869.75","29991.40"
"NIFTY FMCG","22 Jan 2019","30486.3","30592.4","30205.35","30507.60"
"NIFTY FMCG","21 Jan 2019","30626.7","30727.4","30403","30485.00"
"NIFTY FMCG","18 Jan 2019","30727.8","30855.95","30461.3","30540.35"
"NIFTY FMCG","17 Jan 2019","30822.3","30912.8","30514.95","30737.25"
"NIFTY FMCG","16 Jan 2019","30995.25","31040.85","30691","30783.85"
"NIFTY FMCG","15 Jan 2019","30797.2","31045.9","30759.9","31011.05"
"NIFTY FMCG","14 Jan 2019","30735.1","30753","30456.8","30716.40"
"NIFTY FMCG","11 Jan 2019","30704.45","30849.25","30611.95","30759.05"
"NIFTY FMCG","10 Jan 2019","30614.55","30774.3","30519.25","30571.65"
"NIFTY FMCG","09 Jan 2019","30404.7","30640.7","30331.05","30577.35"
"NIFTY FMCG","08 Jan 2019","30341.85","30385.1","30159.7","30272.00"
"NIFTY FMCG","07 Jan 2019","30440.9","30491.2","30241.9","30282.60"
"NIFTY FMCG","04 Jan 2019","30256.1","30350.3","30085.5","30190.20"
"NIFTY FMCG","03 Jan 2019","30187.8","30479.3","30122.1","30189.20"
"NIFTY FMCG","02 Jan 2019","30347.6","30455.1","29985.8","30195.20"
"NIFTY FMCG","01 Jan 2019","30579.1","30613.2","30259.65","30398.45"
"NIFTY FMCG","31 Dec 2018","30633.85","30729.05","30486.5","30516.65"
"NIFTY FMCG","28 Dec 2018","30354.75","30666.6","30336.45","30544.00"
"NIFTY FMCG","27 Dec 2018","30218.25","30431.35","30148.95","30377.50"
"NIFTY FMCG","26 Dec 2018","29841.2","30109.1","29569.8","29996.25"
"NIFTY FMCG","24 Dec 2018","30371.7","30420.05","29876.4","29950.95"
"NIFTY FMCG","21 Dec 2018","30798","30886.6","30157.35","30199.80"
"NIFTY FMCG","20 Dec 2018","30791.65","31064.35","30642.15","30759.95"
"NIFTY FMCG","19 Dec 2018","30720.3","31058.65","30692.5","30977.25"
"NIFTY FMCG","18 Dec 2018","30566.65","30652.65","30426.1","30589.40"
"NIFTY FMCG","17 Dec 2018","30477.6","30719.7","30393.5","30624.20"
"NIFTY FMCG","14 Dec 2018","30166.9","30406.75","30119.55","30371.50"
"NIFTY FMCG","13 Dec 2018","30286.95","30489.05","30179.05","30291.25"
"NIFTY FMCG","12 Dec 2018","29656.35","30169.4","29573.65","30085.40"
"NIFTY FMCG","11 Dec 2018","28974.65","29700.9","28960.65","29562.95"
"NIFTY FMCG","10 Dec 2018","29315.9","29382.55","29161.8","29211.50"
"NIFTY FMCG","07 Dec 2018","29606.15","29745.65","29530.95","29673.65"
"NIFTY FMCG","06 Dec 2018","29803.85","29803.85","29440.5","29489.30"
"NIFTY FMCG","05 Dec 2018","30056.95","30101.8","29745","29936.20"
"NIFTY FMCG","04 Dec 2018","30306.05","30476.45","30111.1","30150.70"
"NIFTY FMCG","03 Dec 2018","30312","30526.25","30077.85","30348.35"
"NIFTY FMCG","30 Nov 2018","30226.15","30438.55","29924.7","30126.25"
"NIFTY FMCG","29 Nov 2018","29863.05","30176.3","29798.5","30097.95"
"NIFTY FMCG","28 Nov 2018","29952.95","30151.9","29578.1","29682.60"
"NIFTY FMCG","27 Nov 2018","29938.15","29951.8","29711.95","29913.45"
"NIFTY FMCG","26 Nov 2018","29336.3","29984.95","29312.75","29935.50"
"NIFTY FMCG","22 Nov 2018","29385.65","29581.05","29179.75","29244.10"
"NIFTY FMCG","21 Nov 2018","29425.75","29516.45","29228.8","29390.85"
"NIFTY FMCG","20 Nov 2018","29660.2","29721.1","29307.95","29407.65"
"NIFTY FMCG","19 Nov 2018","29248.3","29702.35","29141.6","29651.60"
"NIFTY FMCG","16 Nov 2018","29099.95","29266.4","29041.55","29153.35"
"NIFTY FMCG","15 Nov 2018","29134.3","29277.15","28900.35","29020.50"
"NIFTY FMCG","14 Nov 2018","28892.6","29196.15","28803.6","29047.90"
"NIFTY FMCG","13 Nov 2018","28499.05","28850.35","28405","28783.35"
"NIFTY FMCG","12 Nov 2018","28783","28839.6","28479.65","28536.35"
"NIFTY FMCG","09 Nov 2018","28769.4","28866.55","28586","28731.05"
"NIFTY FMCG","07 Nov 2018","28759","28795.65","28652.55","28757.85"
"NIFTY FMCG","06 Nov 2018","28874.25","28875.25","28396.5","28497.10"
"NIFTY FMCG","05 Nov 2018","28929.3","28929.3","28517","28725.10"
"NIFTY FMCG","02 Nov 2018","28489.75","29091.05","28489.1","28836.80"
"NIFTY FMCG","01 Nov 2018","28628.25","28718.25","28161.7","28355.10"
"NIFTY FMCG","31 Oct 2018","28305.5","28599.15","27795.95","28547.10"
"NIFTY FMCG","30 Oct 2018","28247.4","28359.3","28112","28271.30"
"NIFTY FMCG","29 Oct 2018","28070.9","28336.5","27886.9","28257.50"
"NIFTY FMCG","26 Oct 2018","28485.7","28502.8","27832.9","28013.55"
"NIFTY FMCG","25 Oct 2018","28400.95","28524.7","28284.4","28413.60"
"NIFTY FMCG","24 Oct 2018","28680.75","28784.3","28449.15","28631.00"
"NIFTY FMCG","23 Oct 2018","28596.25","28797.7","28403.45","28480.60"
"NIFTY FMCG","22 Oct 2018","29062.3","29116.7","28729.2","28797.55"
"NIFTY FMCG","19 Oct 2018","28515.65","28956.75","28476.1","28845.25"
"NIFTY FMCG","17 Oct 2018","28680.45","29059.4","28412.35","28623.35"
"NIFTY FMCG","16 Oct 2018","28425.3","28577.75","28124.75","28498.25"
"NIFTY FMCG","15 Oct 2018","28329.3","28385.55","27931.7","28330.70"
"NIFTY FMCG","12 Oct 2018","27655.55","28291","27617.1","28153.55"
"NIFTY FMCG","11 Oct 2018","26954.7","27519.3","26889.65","27375.00"
"NIFTY FMCG","10 Oct 2018","27210.45","27663.25","27096.9","27596.50"
"NIFTY FMCG","09 Oct 2018","27882.95","27893.75","27013.9","27149.65"
"NIFTY FMCG","08 Oct 2018","27957.65","28087.4","27421.25","27705.80"
"NIFTY FMCG","05 Oct 2018","28457.3","28488.6","27782.4","27873.80"
"NIFTY FMCG","04 Oct 2018","29274.2","29335.2","28506.9","28630.10"
"NIFTY FMCG","03 Oct 2018","29916.35","29945.75","29444.15","29498.05"
"NIFTY FMCG","01 Oct 2018","29908.9","30029.4","29488.85","29923.65"
"NIFTY FMCG","28 Sep 2018","29808.1","29902.25","29372.7","29757.70"
"NIFTY FMCG","27 Sep 2018","29726.3","29753.75","29431","29660.25"
"NIFTY FMCG","26 Sep 2018","30352.85","30352.85","29507.8","29682.65"
"NIFTY FMCG","25 Sep 2018","29763.1","30209.75","29384.35","30124.35"
"NIFTY FMCG","24 Sep 2018","30510.35","30572.45","29415.3","29749.20"
"NIFTY FMCG","21 Sep 2018","30555.85","30787.05","29728.65","30406.90"
"NIFTY FMCG","19 Sep 2018","31027.75","31084.7","30385.15","30487.70"
"NIFTY FMCG","18 Sep 2018","30647.2","31049.85","30568.05","30893.25"
"NIFTY FMCG","17 Sep 2018","30824.8","30832.65","30483.5","30559.75"
"NIFTY FMCG","14 Sep 2018","30957.2","31095.5","30834.5","30987.60"
"NIFTY FMCG","12 Sep 2018","30147.5","30873.55","30029.75","30828.20"
"NIFTY FMCG","11 Sep 2018","30845.2","30874.25","29988.85","30067.55"
"NIFTY FMCG","10 Sep 2018","31305.5","31348.15","30769.8","30811.60"
"NIFTY FMCG","07 Sep 2018","31241.55","31438.35","31009.3","31354.30"
"NIFTY FMCG","06 Sep 2018","31299.3","31377.65","30952.7","31157.25"
"NIFTY FMCG","05 Sep 2018","31395.15","31456.65","30931.8","31168.85"
"NIFTY FMCG","04 Sep 2018","32033.85","32042.35","31223.55","31442.65"
"NIFTY FMCG","03 Sep 2018","33167.9","33167.9","31978.35","32109.55"
"NIFTY FMCG","31 Aug 2018","32984.35","33067.15","32773.8","32911.55"
"NIFTY FMCG","30 Aug 2018","32458.65","32898.35","32445.15","32844.00"
"NIFTY FMCG","29 Aug 2018","32519.2","32577.2","32354.75","32429.60"
"NIFTY FMCG","28 Aug 2018","32650.75","32752","32455.6","32494.35"
"NIFTY FMCG","27 Aug 2018","32508.05","32730.95","32449.5","32604.10"
"NIFTY FMCG","24 Aug 2018","32550.15","32583.5","32217.4","32385.55"
"NIFTY FMCG","23 Aug 2018","32457.6","32660.6","32251.95","32600.25"
"NIFTY FMCG","21 Aug 2018","32455.3","32534.9","32240.1","32306.40"
"NIFTY FMCG","20 Aug 2018","32422","32466.95","32291.55","32379.40"
"NIFTY FMCG","17 Aug 2018","31799.2","32383.2","31785.95","32340.05"
"NIFTY FMCG","16 Aug 2018","31701.65","31848.5","31532.05","31731.25"
"NIFTY FMCG","14 Aug 2018","31545.7","31821.6","31526.15","31725.25"
"NIFTY FMCG","13 Aug 2018","31354.7","31652","31317.6","31479.75"
"NIFTY FMCG","10 Aug 2018","31345.95","31551.5","31269.05","31474.90"
"NIFTY FMCG","09 Aug 2018","31376","31505.9","31221.85","31378.55"
"NIFTY FMCG","08 Aug 2018","31141.3","31335.8","31117.6","31302.50"
"NIFTY FMCG","07 Aug 2018","31304.2","31328.95","31083.7","31140.35"
"NIFTY FMCG","06 Aug 2018","31505.95","31551.35","31134.95","31222.00"
"NIFTY FMCG","03 Aug 2018","31162.3","31490.7","31044.8","31424.95"
"NIFTY FMCG","02 Aug 2018","31137.85","31364.45","31003.5","31075.25"
"NIFTY FMCG","01 Aug 2018","31085.85","31244.75","30886.45","31175.10"
"NIFTY FMCG","31 Jul 2018","30863.25","31038.25","30638.55","31007.25"
"NIFTY FMCG","30 Jul 2018","30787.75","30928.35","30658.7","30836.60"
"NIFTY FMCG","27 Jul 2018","30641.6","31014.8","30410.9","30749.35"
"NIFTY FMCG","26 Jul 2018","30050.35","30242.95","29834.75","30036.25"
"NIFTY FMCG","25 Jul 2018","30000.25","30098.1","29918.6","29965.25"
"NIFTY FMCG","24 Jul 2018","30041.15","30162.6","29858.1","30026.15"
"NIFTY FMCG","23 Jul 2018","29643.55","30031.7","29529.95","30000.90"
"NIFTY FMCG","20 Jul 2018","29236.25","29374.85","29080.1","29281.00"
"NIFTY FMCG","19 Jul 2018","29035.4","29254.2","28838.2","29212.50"
"NIFTY FMCG","18 Jul 2018","29400.8","29427.45","28897.65","28993.15"
"NIFTY FMCG","17 Jul 2018","29636.35","29740.25","29231.3","29273.05"
"NIFTY FMCG","16 Jul 2018","29655.3","29824.65","29522.7","29571.35"
"NIFTY FMCG","13 Jul 2018","29976.25","30036.3","29546.4","29629.55"
"NIFTY FMCG","12 Jul 2018","29862.75","30008.3","29772.8","29932.65"
"NIFTY FMCG","11 Jul 2018","29710.9","29958.1","29543.05","29802.60"
"NIFTY FMCG","10 Jul 2018","29674.1","29746.75","29549.5","29715.40"
"NIFTY FMCG","09 Jul 2018","29504.65","29663.65","29352.1","29587.55"
"NIFTY FMCG","06 Jul 2018","29385.7","29555.15","29262.2","29344.65"
"NIFTY FMCG","05 Jul 2018","29146.4","29519.9","29063.9","29399.15"
"NIFTY FMCG","04 Jul 2018","29014.3","29138.1","28822.05","29108.15"
"NIFTY FMCG","03 Jul 2018","28826.55","29040.1","28691.75","28973.60"
"NIFTY FMCG","02 Jul 2018","29025.3","29029.7","28601.2","28777.50"
"NIFTY FMCG","29 Jun 2018","28517.45","29016.9","28473.6","28966.00"
"NIFTY FMCG","28 Jun 2018","28590.9","28676.95","28318.2","28411.85"
"NIFTY FMCG","27 Jun 2018","28859.2","28874.1","28556.3","28625.15"
"NIFTY FMCG","26 Jun 2018","28494.05","28868.25","28471.7","28792.15"
"NIFTY FMCG","25 Jun 2018","28670.2","28680.05","28429.5","28495.65"
"NIFTY FMCG","22 Jun 2018","28295.05","28687.85","28200.2","28630.75"
"NIFTY FMCG","21 Jun 2018","28519.35","28580.4","28298","28330.50"
"NIFTY FMCG","20 Jun 2018","28684.2","28721.95","28456.35","28519.60"
"NIFTY FMCG","19 Jun 2018","28688.35","28722.05","28497.75","28651.60"
"NIFTY FMCG","18 Jun 2018","28807.45","28904.8","28673.1","28711.80"
"NIFTY FMCG","15 Jun 2018","28842.65","28891.55","28618.9","28774.55"
"NIFTY FMCG","14 Jun 2018","28863.5","29016.1","28773.5","28885.05"
"NIFTY FMCG","13 Jun 2018","29151.7","29161.05","28874.55","28915.65"
"NIFTY FMCG","12 Jun 2018","28844.9","29122.65","28794.65","29060.65"
"NIFTY FMCG","11 Jun 2018","28779.3","29007.05","28722.2","28806.30"
"NIFTY FMCG","08 Jun 2018","28843.05","28866.45","28619.55","28713.50"
"NIFTY FMCG","07 Jun 2018","28659.85","28897.8","28657.05","28864.20"
"NIFTY FMCG","06 Jun 2018","28378.1","28645.85","28368.5","28602.00"
"NIFTY FMCG","05 Jun 2018","28417.2","28482.85","28287.35","28346.45"
"NIFTY FMCG","04 Jun 2018","28669.95","28678.05","28325.7","28394.80"
"NIFTY FMCG","01 Jun 2018","28839","28907.4","28579.65","28611.40"
"NIFTY FMCG","31 May 2018","28756.65","28861.7","28577.6","28814.30"
"NIFTY FMCG","30 May 2018","28591.85","28705.9","28506","28658.05"
"NIFTY FMCG","29 May 2018","28726.55","28952.55","28621.7","28706.10"
"NIFTY FMCG","28 May 2018","28746.6","28889.25","28640.4","28791.85"
"NIFTY FMCG","25 May 2018","28453.35","28728.05","28303.1","28595.80"
"NIFTY FMCG","24 May 2018","28486.6","28628.15","28327.45","28500.25"
"NIFTY FMCG","23 May 2018","28589.15","28669.3","28381.2","28415.40"
"NIFTY FMCG","22 May 2018","28623","28757.9","28528.2","28593.35"
"NIFTY FMCG","21 May 2018","28911.6","28961.6","28602.25","28673.70"
